Claude 3 Opus (Inspect)@p50,Claude 3.5 Sonnet (New) (Inspect)@p50,Claude 3.5 Sonnet (Old) (Inspect)@p50,Claude 3.7 Sonnet (Inspect)@p50,Claude 4 Opus (Inspect)@p50,Claude 4.1 Opus (Inspect)@p50,Claude Opus 4.5 (Inspect)@p50,Claude Opus 4.6 (Inspect)@p50,GPT-4 0314@p50,GPT-4 1106 (Inspect)@p50,GPT-4 Turbo (Inspect)@p50,GPT-4o (Inspect)@p50,GPT-5 (Inspect)@p50,GPT-5.1-Codex-Max (Inspect)@p50,GPT-5.2@p50,GPT-5.3-Codex@p50,Gemini 3 Pro@p50,human@p50,o1 (Inspect)@p50,o1-preview@p50,o3 (Inspect)@p50,Claude 3 Opus (Inspect)@p80,Claude 3.5 Sonnet (New) (Inspect)@p80,Claude 3.5 Sonnet (Old) (Inspect)@p80,Claude 3.7 Sonnet (Inspect)@p80,Claude 4 Opus (Inspect)@p80,Claude 4.1 Opus (Inspect)@p80,Claude Opus 4.5 (Inspect)@p80,Claude Opus 4.6 (Inspect)@p80,GPT-4 0314@p80,GPT-4 1106 (Inspect)@p80,GPT-4 Turbo (Inspect)@p80,GPT-4o (Inspect)@p80,GPT-5 (Inspect)@p80,GPT-5.1-Codex-Max (Inspect)@p80,GPT-5.2@p80,GPT-5.3-Codex@p80,Gemini 3 Pro@p80,human@p80,o1 (Inspect)@p80,o1-preview@p80,o3 (Inspect)@p80
3.2552623171398283,17.132363320609382,8.043396104322369,64.83174037197197,124.76470349005014,109.89459937816144,303.526711313838,707.6140154370685,3.1237483564374897,3.2676376304342414,2.5658921826825103,6.462830026632663,190.1291928157924,227.9824540183745,281.54450518032013,365.57128527136643,249.99233198768331,260.51383265637173,51.73956872834568,28.439825075320027,142.59943708991622,0.396039381312421,1.5531214198072918,0.45526772277471717,9.624095771817604,22.86054180802011,20.218006499251366,72.39669723238053,67.46075839535177,0.5129391741293207,0.4867576494392853,0.3670587613457497,1.0386938374552395,47.63901526635,61.8586331382698,90.91056246597442,60.82112544776174,97.17953167894714,41.76925175348279,15.637236791792162,6.610661476196499,53.170170846993834
2.649652271420841,9.024444719816188,4.432016686037569,41.06086082988745,71.49473949224866,72.51743362717205,319.08554399952783,1020.7696888211353,2.8442184340155032,1.9402352020768792,1.600502197380306,3.4691163167765757,173.73908046694106,213.2373942034801,298.5298974153986,330.61299508602957,231.08798387754285,130.4845054298529,35.3134548901037,16.646478209769988,128.7316440689567,0.37118169826849684,0.6898927379567786,0.5441501620941148,7.243847753179297,11.785300677632447,14.688395197026177,29.61347176180049,40.646993414994256,0.7142129806926241,0.3232123998990051,0.3865755181322324,0.5137247057344067,34.868282124091614,44.95886429999075,38.530030924274016,39.146369450648734,40.14508155346203,8.821054776347415,6.355877056644351,3.599257301720524,31.205504258521383
4.077127224853459,20.79668484757362,18.793712776931535,54.50622024521136,103.62614122230914,72.12960460657924,244.58548044085754,701.8712169488704,2.8875286998222407,4.362969171391246,3.64619316452551,7.835869350658131,253.01609459637493,278.4074377990062,405.51760174697074,281.45611983401255,220.33220005335255,174.7671870597518,38.76451966100645,20.85921372111655,102.12270983801936,0.5291743014516572,2.3390840777386366,2.089648054101928,11.378268929023967,14.572654209928594,13.307958603112285,37.30201377400805,117.18135417679554,0.4383205507457885,0.6923186687518907,0.704267389490174,0.891581655559969,31.690760038842175,45.13610891041211,62.002312159299784,40.33134241559702,48.23223768451993,14.03998070247621,5.10737491619294,2.9984823032818677,23.668866130363632
2.088181252631225,13.697362809786407,6.7401406716963095,59.36284284937255,98.96938700092039,96.9538878171734,239.59424905167384,1651.6654239706222,1.4648957259265487,1.5353077307269782,1.3110297255509802,4.361980961506498,180.83704859350632,276.37512351384805,429.14235359168526,464.125507623556,191.9933025058033,128.73937583197184,42.55707335982732,15.560051374654737,106.11777198344531,0.18976982969596728,0.8922548649634192,0.5684169900636745,9.424763619488559,15.308498351130128,15.437385094508592,58.36303236046107,55.48210275877642,0.19393337515884013,0.155400056133595,0.25894929385770793,0.7238232739675742,32.28638658697351,36.587358702891166,85.97604402823839,54.311485289843176,51.91078165703682,13.703893173583259,5.035398751447723,1.8118927505359912,21.06379241313734
3.509049964968407,21.345021136241446,14.267296733954254,49.80840091250301,97.06530852427053,83.07695740172001,564.1143233732876,7093.336838497278,5.3392877414673965,3.1465620347006467,3.3843282145324833,8.548356310333796,386.56733033253295,381.395401311702,1041.8268828937535,875.5427868842285,355.90169580012207,92.67569734857874,29.30160401402508,23.561447073744755,109.28886383658931,0.4911650691500267,2.0326089103458096,1.295984410572292,7.8922505322018575,13.97824639475727,17.084932299537755,17.508950474381226,57.12917125195967,0.8800811720824787,0.4323716778232934,0.5075930433063865,1.249399720331862,25.816116351160723,28.138933344519785,62.83408178919665,50.48498547698402,26.20459636775092,7.673265367557638,3.2773020805586937,3.572162606590212,7.688894333331016
4.92784732199364,20.626060099456332,15.084095027051825,46.8047929534235,69.02932240290039,61.27771021177196,200.8284202014044,452.6438437103615,3.520399255686502,3.685316219263528,4.105484066654974,5.083017845812384,174.7723483843699,188.4182901337633,363.6745575485661,299.9230869254124,143.07034503220373,91.86529026026311,24.436661367857482,18.785683668947577,83.34439446556638,0.8570692131518067,3.137497617297139,3.164599382564424,7.715838229544942,12.986977043612328,12.742656098098612,40.461007379917035,53.03857133554928,0.7349124072856754,0.8750549615100554,1.2385427704527001,1.1372826719734568,27.450790119656965,29.274289621404378,58.71712231223059,61.928487456000084,29.50429225837228,9.324057878104915,3.9460227890519093,4.435698377288214,21.273534843859593
2.7756042808551324,9.373689689107227,6.820027827714088,37.791784027535016,87.40531127282148,75.24112977885524,302.09109344169667,869.0422752151673,1.747139676476077,2.801963442518613,1.8241356645790556,4.181447649338842,227.07462013520862,203.7452116436634,362.34087589238237,354.4450890817088,263.05848438309744,79.83072894256728,30.05730403986957,16.96386280365516,107.1149751929906,0.3682749372104999,0.9978164619799716,0.6296971335135868,4.358061600453664,7.087357815596435,9.023988827032932,41.011173685825106,46.932168676060165,0.3533734215442966,0.5141837730306815,0.3539271179558405,0.6474139208771384,28.494405033329027,26.40061245678894,43.23772119617516,29.642891842446588,40.33653877409822,6.220724661863938,4.563835554651685,2.080684408386633,14.211768269815675
2.855780787673293,13.101744550893457,7.816392276230119,35.8156014768777,59.53036765695643,53.239079309801284,116.41910194165577,370.79638850235114,3.01614537877904,2.411594277786323,2.9460195545628634,6.543548666131671,106.33890101557995,136.08160846295513,321.0460742043664,255.6645007224298,107.03147215630877,37.20357200986935,47.257573044851505,24.22216304477171,73.87741858886177,0.5049841171199799,2.097617825719926,1.6916241757550794,6.697583015934409,14.007958955888611,13.875076524908922,16.404261471472243,19.933915459148523,0.5545322057584889,0.403937915761536,0.7009941375575504,1.1131504083032497,15.572640641333646,26.88993329587236,36.93640267277857,24.417753725828128,20.97903620366039,5.800935880254588,11.004827813893055,6.041274659064207,19.558578699737545
3.7259631730358396,23.892490286806286,11.89115361280972,65.75378230171034,99.59041912145437,113.9733750361851,470.2694062660719,1044.792138902427,4.046926151839083,4.072153036139626,3.454886481846021,10.265752004835235,358.0975101584252,332.71600519201894,523.5881544159015,483.6257771273137,362.17683867045946,127.61092026496571,49.95203177026016,23.513106847673743,127.13471982028017,0.6979836790943645,1.9210576512576683,1.7099669747042765,7.225504550836327,11.988852449733724,14.765915090015458,57.954002831184006,79.53052628720324,0.8169151172206689,0.7779487659830425,0.9165677137743677,1.0320031763572886,37.1002408415552,48.55243008297877,52.304091560079875,47.76430193545645,51.64499005301753,12.094086741863203,7.81359904107701,4.3923363643827145,19.946997278975676
5.431449241584756,23.948725671014493,18.80620813559817,55.69046361887239,92.75903255332187,83.1583854034066,404.5934250815324,1085.729769811129,5.237470186271408,4.790092192677467,5.372209145050721,9.98420778302111,276.8537322641519,298.26204025620063,378.75646114154375,448.41060422737553,276.46501626632426,191.398061147714,49.097427131860755,26.7318791405602,106.74166644865593,1.154802760221047,2.5548919600702917,2.2531648768892323,13.409672780906366,18.4992584131266,17.06933178050042,38.360766294032075,110.45156582221027,1.0272591283129295,0.9035121809792628,1.4617682878204257,1.3786005271847992,24.967859072084877,28.332567967910997,44.7106748819364,76.98723967237285,48.38699088553494,10.193731564135026,8.524870942481089,5.958647526522287,20.352401779017395
3.8416696936845134,36.7084533502742,12.23021021715327,81.78818627135485,108.8494279885983,128.18017738597567,491.78943513140916,732.0834886448183,2.850351816053879,4.871227053542881,2.6431212541762124,4.179802706948568,260.24981935935716,273.54614070450424,504.9474601916972,419.5370850143859,267.45520140061365,136.41697529108464,38.0304722871079,12.736264197620887,103.1654763330443,0.5577057112059227,5.00342762194102,2.0274364354541823,16.56823320647441,23.16830359500244,22.90663407621249,62.497986979034316,138.58757872265522,0.5139684344557855,0.9980112165533392,0.5927247073501065,0.7381314337053149,26.291312596071865,51.07310844460217,58.402535673156805,111.8627181839135,69.10477510962029,10.064047086194863,5.7182114715568755,1.5316202188260226,16.4362373192856
4.3605829975771915,19.89302402710306,10.575048163876977,93.10082027218148,130.18164882221546,168.67894515185495,1085.333807599389,3542.706794426953,4.087187223689664,6.156335304714106,4.416384273887993,7.858124369909311,378.4660450612902,456.34769938770967,784.4230880153033,710.9653232238654,338.16078998537114,183.41626889918174,39.62623870577257,21.00360133804793,153.27592236805805,0.6652640394802446,2.1747513511629655,1.2520883303278982,9.061008915863917,16.640246365168178,21.04465160130605,64.79123951535662,100.70326949086966,0.8780803615476156,1.6203313448752865,1.385176329653304,1.558591771679173,34.42049425180394,40.528531629635395,74.38003952744052,54.418140126451405,54.98510654386342,20.485172711910952,5.161399171592994,3.974159669863187,22.175418597830078
2.5182743475235085,13.790566731812671,11.23788145947915,50.528553495130154,108.67389418941403,92.02929698741202,344.2122635141633,7129.144969560954,3.0333319869561284,2.8014328696379778,3.2871500893954813,5.495551839722625,234.33658320653538,285.7788559817388,322.0762178041868,727.6786662861235,183.09957195162806,153.66166485747348,19.327813415499495,17.03858312026721,177.66820446267465,0.252209769772282,0.9619908352828991,1.0370204410701447,5.517367217197624,15.507255804592154,17.607137889521255,13.687159582365156,46.551339290700625,0.5363143342576792,0.3803060394599581,0.6077348195187876,0.6773414982562429,18.47840523906678,31.26702543591932,32.027283864249576,33.82941263678691,21.025274402913137,6.163392968878893,1.617172949614633,1.9394013946451953,13.035961199385149
3.0948552435048517,18.705778671211785,7.0907054271357985,31.19357114233041,119.92686379389525,120.44242134369225,531.1029289320245,1702.2723584660675,3.0277592608038404,4.071690482353032,4.096148741387275,6.016972073297699,370.20281127605347,537.42404679491,975.8846093179691,460.27349240959535,317.53017188569606,79.11951835347435,45.90204618286371,21.866810975803702,128.22677225592332,0.6038815395033952,2.9113311355304488,1.305398729610642,5.770611576672755,18.751299564307395,23.187156096866044,64.64063808873387,115.52199162003427,0.6323888653436449,0.927901317392511,1.0598338562086147,1.516012561360804,48.27074097342214,40.90861144916377,125.39933895842162,45.87765263413963,30.66755851970748,5.274888996299636,9.926794768966932,5.896607044605419,28.185857002562603
2.698201184879964,10.297632756968683,6.001323274965141,47.65824552299221,68.09158850440407,64.29895792948918,183.76692966535046,459.7804237455378,2.973590979765322,2.043468261050562,2.302016644317022,3.492766415839556,104.92236537649059,136.19194266477845,224.56506902446029,202.61021227172068,134.4252558442525,145.76623812662322,20.62115312007644,11.167680097118337,77.3953323241915,0.6177219005512095,1.831096691807217,0.896212539935688,12.399827820935588,13.13677592690629,13.549262886784689,41.153877724970634,39.232158745455024,0.528462719636827,0.3878047158702343,0.6524521688594168,0.5683953281567489,20.837860419306896,43.970363196568144,27.886066858606277,24.74561675853077,43.280221421229705,15.113814001470372,3.438668319387789,2.097284372774708,17.238859598724908
3.0819647197997617,13.09048466561163,8.117462409969054,49.157224940780395,111.85614551286467,96.52663788881193,447.73256197870785,4990.463445278097,3.3214941182426028,2.3548581009028684,2.737222404973794,7.562140250764931,373.1445435819189,379.38564878837104,677.696258214086,933.3842918193467,355.33156100026855,98.69014006410444,50.241769663846185,18.44393193399495,145.3730681845909,0.7038141534969282,1.0090828967961167,0.8777206365668937,4.5359441167663785,8.201140802262042,10.954677616197973,61.334397540655644,133.74220682112988,0.9640733278012901,0.47680067445169166,0.7465591749308215,1.4339773921976593,55.534544110131655,69.72426789280702,143.07992462986064,64.33441188492878,66.22484102136025,4.739887837791896,5.562893077925283,3.0101029319138783,34.766233990324196
5.5014619748161255,28.037763831787167,23.38859489183205,74.53371177401915,102.68392806981785,93.02408456206548,437.78564641438095,801.6679256518935,4.70379100114485,6.620725130998811,4.663780737655219,9.879088035024472,256.6140563425328,293.80113754233275,356.9204712920667,320.1038364417456,210.9214996848392,151.08730556771144,59.845709283857126,31.55711025573207,145.67068687495336,0.8594513148595218,5.097939424992922,5.2370286119758385,22.44452125305082,34.486019433868165,36.96584204570368,85.68847012508063,113.03772012943764,0.7553736727331679,1.0183880134738714,0.8241352272480339,1.2388360351291186,36.69235625572458,47.35906309891239,54.196715348469375,43.999315150429176,70.92338230249182,21.98719910662165,15.709094080832596,6.804966175672964,28.41824837321794
2.5599671600353515,20.53361833064539,6.7249863673469905,56.336977524450745,136.00333202344888,133.70569852798582,293.74156361294837,931.8780264769025,2.6090224087518203,2.397202575823167,3.151689754164056,3.352083853031762,283.7662916519637,333.3976538640864,674.8547594954172,610.0466169472401,304.04153917121715,109.0794811965446,29.434662516988666,15.012592990737575,143.3637108454171,0.29209598924436914,1.7560011118202175,0.8548961865518279,12.11918078609464,24.93393798791856,24.473285396423123,24.884642303639126,45.96795115288196,0.406903579001167,0.3170309241547071,0.6755623974173407,0.6009380504421157,45.55304545766228,62.96958932006306,70.23908948081629,57.677327941046634,82.41838320916287,15.659585070523923,4.392068318131145,2.1155143050371032,37.75019720545795
2.0610485877792346,11.906010746661458,5.223001466984998,33.3661103511386,57.05222185161764,51.64263456716484,184.3296473132596,413.32671441899254,2.3551941866131823,1.944282750606642,2.3287627250791596,6.413612337059399,150.14116929170453,147.92439005387197,184.4281294594681,165.68443881565443,157.10170954253326,119.40308417925662,24.619533638459036,13.361278141564696,82.5924771983159,0.27705357746370834,1.0636825220289183,0.4109084521315749,7.2291489274060705,9.616511213277535,10.460774020914114,43.24028725811491,32.583359879798934,0.39294297624753,0.29823611850234355,0.4198252177616591,0.7820225290184954,43.35094849254428,42.07322603031199,40.69677479999668,20.386084589313757,40.26739486617304,21.662577923008865,5.7298839450839525,3.2042055629759916,22.889385051162424
1.6667171131925136,14.73531051992757,13.467585467996042,36.8591054342012,90.87617544963436,79.03518172049172,317.38575839888705,1392.5898100675759,2.243727050844371,1.7290766496777152,2.873720233668338,7.509946885952407,226.82404669490222,383.825198430939,722.2784874684806,803.6179983613937,380.72368278187486,72.64488505097309,24.98424975841357,12.457007335781517,131.68466549001283,0.27272241758801313,1.3400551769327262,2.0184197215652078,3.7057935964258304,14.610754873374628,16.511886171165187,49.2883472226743,167.73228241846056,0.5229056506912421,0.424852223887918,0.7623463321747507,1.4849281501083629,38.94949576743447,50.05826616258979,128.361275174518,110.68845530217172,47.78262565366286,10.018522010146935,1.6364550479598103,1.942388942240667,28.845211404453103
3.4058715544861546,16.141003272720248,10.946421538221214,51.096368335308604,73.87757720732058,70.34269308636938,220.90268038024564,502.0607809371263,3.7816884543156255,3.4944808305441213,2.493731111117933,6.396570069062124,153.15231536671558,159.46377318709105,273.02100930747775,312.9791239740087,162.86878963505023,67.91910535173561,43.92300024898254,22.362072947225183,84.84791921915331,0.34821588193604397,1.7608044844817785,1.0707211926718803,9.378630008710415,11.601692310490145,15.46678624604695,39.68945513942876,56.03053438783416,0.6332493284000137,0.42345052830828867,0.43287209988381486,0.8274602833462205,33.40397759835584,29.748410326487214,48.487722966966466,47.383284943096626,30.902627889824217,6.276197597067323,11.426577172515213,4.40033838727659,22.228844335905904
2.376219992250551,10.6133055470205,5.765294464439736,33.17067319980208,66.70409519662878,85.38876708914998,265.0223017020479,613.553423875721,3.050397326070637,2.8341449599625173,2.8193486560461736,2.854112717840799,146.721260245309,198.38908994762525,388.40661158924456,376.8098860567475,220.50881497735568,47.85449372647535,16.290858549980154,10.594782884325308,76.16542268899285,0.36164055837141085,0.9402456526428189,0.9725962231233171,2.3777991008317545,7.910284803309115,9.628188761509353,8.374276570674601,15.100368897309982,0.9782266346595796,0.7769873790265415,0.64822221302622,0.5114403188504888,13.838556295879123,20.86149846137118,25.054916395046728,30.581444027366736,11.754227454131199,5.081412598686111,0.8579899476789593,1.6599170502924399,6.218945721279439
2.9324727357402947,9.188926353864831,10.34368672332616,43.12788335569079,48.23875310746113,54.33609985373361,198.37842415017568,799.7547998395282,3.060265725447403,2.279016677691891,2.5545082677233855,5.3617992433351445,178.58158983428194,186.0605276392853,300.9503294196064,402.9382715560358,210.35928991496235,182.71468060778153,25.044835975067326,14.112472664927044,122.6082619074899,0.36924829574968515,0.7287398933898841,1.185916052949035,4.367325746464335,3.8228435337949516,4.298607209827175,47.18586646572669,73.5602861574586,0.4667219262112713,0.29535827625911476,0.3773120154027131,0.7575365856472416,44.640593885466934,58.22291376009674,95.69313182264294,53.42885263170269,43.31207754418817,21.98159389058574,3.268051439681245,2.172955227215327,49.22457808405887
1.442797662932112,20.06829913746065,5.939141139347834,64.46388600980167,86.19557630387564,93.91178393072006,616.5127586007884,1354.3658665831338,2.7134577077697983,1.6194768495693999,1.9960017946388147,6.503385454212386,195.54832325271965,248.4868464807849,494.31612736095155,419.2315664322314,288.84092839200355,103.45956409291455,28.741666037172696,10.874389844952857,128.2715828040392,0.14893887709327022,1.281141369204615,0.6079293789966871,4.731871560981255,8.78766472304683,7.976878179695146,24.125967966865247,50.38508665789147,0.4559911998844967,0.23263951152925844,0.320546090766388,1.2291568038055782,32.809447840162754,38.58655782664234,61.58806741739574,41.49656955623758,42.37145150529387,11.070567991013313,1.6551468620204188,1.5849307308582392,28.97463569087452
5.167312947097174,14.755423762559758,10.980245575753798,35.447870623094566,45.82678835642119,45.75166510040366,264.70717597444263,1249.715293103136,2.960983657189433,3.2368488301406866,3.4550993736118234,5.6076464706748785,168.60146851636534,138.28536080884965,282.35214039056046,238.08162367076605,182.55181428807896,121.23685406981015,28.493684519193096,20.346988332683956,74.31116222911086,0.8288124435416319,1.9033659168826396,1.9361004834022109,5.59483036541753,7.103024925643798,5.670489758638148,26.41327986475877,37.225389848120294,0.640745548523194,0.5435846673422499,0.8104852720418031,0.9396160107692555,31.10219868600941,25.803152221219353,45.581683031667424,32.70093426124354,30.784425504863396,14.509613894560427,9.434207768644244,3.8035977495620283,20.5277819695446
2.3589835312673735,18.820220679325818,8.10726418153085,97.06987455968417,159.83435409535056,179.91746837630444,581.0150360037928,5790.633531141146,3.658082086407594,2.5457474219609546,2.301342456626076,5.126819304913303,235.86196263782273,247.47042227974217,746.8094760933437,810.6794705269571,274.8628013396412,172.63779966819826,36.743012068148026,15.596083402344233,159.66440035434408,0.4349587189626762,1.4645765733107927,1.196224725788031,14.321843318856777,32.30651356143431,45.212901625951154,72.70033413455384,123.28686475298379,0.7307687554633445,0.6542264743499677,0.6433565124682482,1.1289680181267314,54.52967559667778,50.57168261636006,68.3568396229712,57.902502660850914,45.94244355696031,14.585045198239602,4.614753440113782,2.6869471753209098,40.938223842397534
3.4311512948581537,18.794060663759694,5.217411912599739,40.83318528727716,82.10019380839339,55.426588008301195,288.6488021223764,1483.81847510874,3.1128337955441077,2.1784150111601117,2.958009871381212,5.2796828546881285,130.8339911774399,197.25360122087937,288.3585980747544,318.1948315073379,197.5616158552854,69.6829490213168,27.828916266933955,16.752700901260653,112.0785049533603,0.3084200431182968,1.7568273944870345,0.3984196526563212,4.872805801833516,5.841235161914065,5.8670684143988865,14.660903412696763,21.766334371154443,0.4918317501759913,0.18322344904905688,0.46986501110781503,0.5088351675423856,15.739462774978968,34.01544139536322,42.83633582670171,25.939020975712975,26.420309795537953,5.229660799945357,4.659367764115187,3.039634235848091,28.473009005017676
6.501318188618588,32.4818385991568,11.726212524466929,61.40113932558639,75.0087559153871,84.33248288087596,342.3773464050652,813.5529217091866,5.867289174250842,5.368857382926276,5.509556205195363,7.4016064166453335,209.27125375259976,174.7401516610594,268.8253840891557,285.24801538537633,243.18570697975264,110.2855629933491,36.00503310702576,24.031139115223844,132.15335463435252,1.4582238032979884,3.773799725208494,2.4692111524039166,9.905437192545742,9.744494338286007,15.418561051141278,77.44449456954484,97.66723789017722,1.6228190126348272,1.280990616446841,1.519828655876984,1.588911027339562,40.20338401447135,49.81064423470548,39.666364342833944,49.38689854289728,47.54282057241947,15.28709917010575,9.370159807469747,6.823004820327861,37.66463685642901
4.499862391074128,15.174703436283862,7.650894175442653,52.92763653311594,88.21420438682692,59.515345424054416,570.9914813924929,905.8513553978378,2.944440893241944,3.647273217298479,2.4159116097542275,5.891188686650814,194.8493800559706,192.25527472929124,619.6397346488268,533.9040077680855,355.5443585010434,153.75583141965325,41.25191193071786,13.037815344472424,117.55980409138867,0.7529144164591508,1.3456143616982825,0.9997063943264577,10.082177535342911,16.608325682453124,11.616949268502806,45.8219823972813,139.01479329724174,0.44709205930621615,0.5808312878058396,0.415648357927766,1.2562307881711356,15.687020963045741,27.44894937197669,38.51865768257661,37.59388470935029,73.88897281488772,17.4097081383745,4.719684423778865,2.61473379724861,18.7199606972166
3.8153844698969515,11.791226024666418,6.976269570960343,35.476581520480146,64.02189946383963,78.17919249317386,199.33852264882933,1571.251294214849,4.466357402860772,3.8072176050443134,3.0461565270818696,6.716530733585763,148.39015146618254,226.5327137682519,863.9839813427349,485.4017191195265,204.79429392647276,114.69244628459735,32.40070637726507,21.16719076251091,72.23647000901236,0.9778211539187633,1.9038427840245877,0.9561334313731759,7.096277587404816,13.710223820869182,15.052541761234146,26.608521291635636,61.88990791611676,1.3597580290268323,0.954451699749889,0.7356284664463199,1.6904485375585976,16.229682790997913,32.9823170651244,34.34261781375175,51.562878106061504,25.610710769698727,12.394424315662679,7.9204224107049015,4.613032017562816,18.05462591009669
4.27367738463802,14.093790746227645,9.130895608759792,42.12703343557121,84.65095159869277,73.63237821715471,510.3190531494013,1230.3780563487082,4.3704233072386875,3.420337062027949,4.374094873647457,6.615529733807136,243.79741082983014,343.56660533058283,594.5849553316363,508.6443461883727,289.03517842250534,83.53799914173456,36.294362936488504,17.960614530455008,93.5928297566955,1.0380088652870532,1.123845491543776,1.8472589012066103,7.557678744223294,13.872458423516504,15.441117219971488,40.40955737793873,84.16386560475992,0.9735434747284101,0.7244840858336543,1.3161526243980943,1.2704727007860102,28.524184716952874,31.79716946173501,36.130800037939835,46.27327561892647,39.568746424333774,14.891354270118555,7.292103356364443,4.83475746000796,21.57595995778479
7.55367815541105,18.969497229068153,13.71386410945022,69.11545410659208,126.871092159638,110.23104635439614,274.9733760618203,1000.4728439021345,6.8716519637168165,8.396551554911747,6.891801116702812,8.064622157260265,164.47745192519568,172.0351913714388,371.161505803744,277.3346993405397,184.1937015509034,125.8499511200802,65.00513152094209,30.691849675801958,88.67156998317374,1.789747438122985,3.512154415118303,2.0424105812501736,22.005356203464043,40.47671713295428,45.88033534885448,63.47948044147403,94.69291794624442,1.852917936825396,1.6899411475465123,2.1494104842122463,1.142565361761108,36.64298773981957,44.75482285318893,51.07229585876504,55.13904106788421,57.47657722562417,25.433333733955326,15.666949389865858,8.952800653105818,37.264687207663655
3.3470389844473107,14.127511944028946,11.189633981004974,36.18898016886666,73.76082410845909,74.44188628244868,321.5829627309776,1000.0916496908917,4.8714877863231445,2.8145864206907887,3.6601980962419205,6.542237017000206,229.3763545581875,259.2186505327087,484.30311702381204,604.4015512339179,227.98203988361328,156.03423451935097,25.4751345498133,14.836886114241201,112.56262694952859,0.4784464535604293,2.015911919832275,2.104940793721201,7.471247016071558,7.753554981805565,10.128341480473212,59.01219066645414,88.8844136314749,1.0563555940319005,0.4196722317867112,0.8195164991366217,1.1968264419892978,44.28282056795406,35.61864914953002,67.01341537400987,68.44344542907504,47.88014831888849,12.292200056163976,6.340361784136904,2.884778366776206,19.373229497056847
5.181053783221875,20.66561808763509,16.309360162220816,70.79912922790477,174.50893459025758,136.07845504443034,542.6877065303297,20170.1210258351,5.499920378127971,4.558455843010632,5.541656509536841,7.442232140516059,276.93088950827075,357.90856296247716,1017.2779659500453,806.2446870054032,401.43036188054197,271.0938621724993,54.216806909668634,20.993766112501106,130.6423007401993,0.5022458705942222,1.4304370492999987,2.4914837436274357,7.074337293977491,22.029574601102695,21.866836265174364,46.54864056779424,163.82495759017553,1.1788793367651291,0.6928232857231363,1.3935610982781452,1.144982556627202,20.658769458350907,44.33184807136195,56.13285307964237,69.20634397304117,37.0318315940922,15.012419411882918,8.819406852399393,3.3491940188339644,23.45304982864947
2.3016203738067196,10.714902252662851,4.339592665469624,29.06932058494129,50.62204621711667,52.322774630302845,190.80249031654984,527.8916632018047,2.390823411362528,2.62960599434049,2.1539690731693075,4.272474729029919,121.23702525235547,139.8335646268858,432.25432244135106,460.92469571077015,144.05847718625984,55.423635354193515,28.484211309617283,14.024402347228664,76.94203408938614,0.32818619366182566,1.1264013312389904,0.725649291242526,2.7542505438714424,5.8484247075336055,7.207437800685016,16.10754196904785,24.68594125287248,0.5235635339039337,0.5133982634985553,0.5360390942640504,0.6564411913486674,14.253442552035487,20.545786807969737,31.065795779366937,25.022408062528246,16.98136627241782,1.8788085240102748,4.456974366206756,2.295904802604263,13.875255386136264
3.9208259492130146,21.706796592108024,11.315249880412425,93.49072843857886,113.45563266259626,92.15465064768779,394.08485386411735,797.5106440745344,4.037962978887037,4.260578354765267,3.8777772519391474,6.507696265708187,317.60183579106456,253.29749634449522,442.4506247558931,399.8229514084522,327.37221029675214,80.25245084096143,31.597612520060913,14.69504541188866,134.72326654929486,1.0637880857864606,3.032743535059249,2.0573097928063495,16.810928474475528,20.99489832233237,15.948228798544775,25.59074852705023,31.331604514866463,1.0520958913644143,1.0011764732164325,1.1550114865911387,0.955914508612349,34.576902104936266,34.285623242257074,47.282358616998565,41.76105856258406,39.113473781745924,9.384711131293658,4.96786278773093,3.277296564665961,17.237304158301548
2.6751469329976194,24.32407219690738,11.196691897240745,61.713334595444735,118.196185005719,96.5814049403903,276.792185627499,719.4773431429829,3.873023611809603,3.359634431171338,3.1903000167798874,5.8066677334487915,198.40337380917038,239.98846952982962,378.22535266139204,353.12863299436856,194.61079542434388,128.1414534725118,52.49321162471316,31.513127880035807,150.56468537746068,0.22681325489612636,2.6554611844074425,1.3246091190982217,14.915305621301435,23.676735294343807,20.247371414920465,41.14061580984916,73.11133116483107,0.5458389092416391,0.48411607402932744,0.4907907667950585,0.5837545910728724,32.155730373443625,49.50787668298104,47.20541192676251,56.587802437808776,36.731830550082655,10.277434994599108,8.338115363939389,5.620042764811436,32.073211956233436
3.0039286670136045,14.773097818064588,8.926793737485175,41.84731416404841,102.89491482743779,88.14183542614492,465.39687358928217,1995.547558905509,3.99183849915681,3.5149647861406086,3.6296115050534796,7.005431967451762,188.48577151815192,234.07633975463634,332.13985698283363,264.0612089282277,224.38768445765822,114.56793900874487,26.249929096267202,15.777554904367882,97.20942636518006,0.4577908824810764,1.5170624178683687,0.9119075856015709,6.908629737990554,13.168843951094779,14.60592106579173,32.0885434205231,53.64926938479052,1.2447857654841445,0.7487530319801007,0.9442542535564379,0.9919198439651923,31.132828741992594,29.925824779669302,48.05421278110156,51.597615321876496,40.4228572071498,8.222401417929094,2.030222910668995,3.7502176194999475,28.14788093554161
